wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,buggy,Accuracy_Voting_Pred,Accuracy_Voting_Pred_Prob,FMeasure_Voting_Pred,FMeasure_Voting_Pred_Prob,GMean_Voting_Pred,GMean_Voting_Pred_Prob,Accuracy_RF_Pred,Accuracy_RF_Pred_Prob,FMeasure_RF_Pred,FMeasure_RF_Pred_Prob,GMean_RF_Pred,GMean_RF_Pred_Prob,Accuracy_Ada_Pred,Accuracy_Ada_Pred_Prob,FMeasure_Ada_Pred,FMeasure_Ada_Pred_Prob,GMean_Ada_Pred,GMean_Ada_Pred_Prob,Function to be selected
9,3,1,5,50,26,2,0,1,0.75,375,1.0,1,0.774193548,0.4,2,7,40.33333333,16,2.6667,False,False,0.3516698357820094,False,0.4320790999215805,False,0.414120209519835,False,0.5,False,0.3,False,0.3,True,0.5075959569831551,True,0.5043544487161501,False,0.4888933145980158,FMeasure_Voting_Pred
17,1,0,0,17,136,0,0,17,1.0625,58,0.0,0,0.0,0.470588235,0,0,0.0,1,1.0,False,False,0.010467479449272454,False,0.014747529337566729,False,0.009155006020816505,False,0.0,False,0.0,False,0.0,False,0.4694884150513429,False,0.31301978395128194,False,0.3171001595592029,FMeasure_Voting_Pred
23,2,0,5,31,175,0,0,21,0.827272727,189,1.0,0,0.290322581,0.695652174,0,0,6.7826086960000005,5,1.1304,False,False,0.026776623142195637,False,0.014714753336653532,False,0.01785834377269244,False,0.1,False,0.0,False,0.2,False,0.4790580108789588,False,0.4693988152229645,False,0.4776357389662166,FMeasure_Voting_Pred
6,2,0,9,33,0,0,0,5,0.8,212,1.0,1,0.911111111,0.7,0,0,33.66666667,3,1.6667,False,False,0.027355140603248743,False,0.016355981815513558,False,0.018443095320728287,False,0.0,False,0.0,False,0.0,False,0.4894867829007509,False,0.4778893041645721,False,0.4878013170188303,FMeasure_Voting_Pred
3,2,0,4,8,1,1,0,3,2.0,21,0.0,0,0.846153846,0.666666667,1,2,6.0,1,0.6667,False,False,0.017621551598981437,False,0.011331977232213285,False,0.00997171410805703,False,0.0,False,0.0,False,0.0,False,0.4806292340853408,False,0.4784206016586945,False,0.4674542825989346,FMeasure_Voting_Pred
32,2,0,11,85,296,3,0,28,0.666666667,865,1.0,0,0.691489362,0.193548387,1,15,25.84375,12,1.75,False,False,0.12804041830554322,True,0.5072752023421684,False,0.4629775863134701,False,0.5,False,0.4,True,0.7,False,0.4945116042957242,False,0.4985718000978666,False,0.4982222070423571,FMeasure_Voting_Pred
5,1,0,2,11,0,1,0,5,0.0,43,1.0,1,0.0,0.466666667,0,0,7.4,3,1.2,False,False,0.02836371081187385,False,0.021799918255903963,False,0.01932567459000444,False,0.0,False,0.0,False,0.0,False,0.36236648722154585,False,0.3528351639824813,False,0.2987756657675145,FMeasure_Voting_Pred
3,1,0,3,15,1,1,0,2,0.833333333,64,1.0,0,0.0,0.5,0,0,19.33333333,1,0.3333,False,False,0.026256838272998864,False,0.013420100999262913,False,0.0185792264362886,False,0.0,False,0.0,False,0.0,False,0.4882287748101266,False,0.4803721723121683,False,0.4826576192783025,FMeasure_Voting_Pred
8,1,0,1,13,4,1,0,7,0.571428571,2144,1.0,0,0.0,0.5,0,0,266.75,1,0.75,False,False,0.025028362047950902,False,0.07361354338576041,False,0.3782395894345985,False,0.0,False,0.5,False,0.0,False,0.4778188391105417,False,0.4896444100160473,False,0.4799060913256168,FMeasure_Voting_Pred
68,1,0,4,69,2278,1,0,68,2.0,170,0.0,0,0.0,0.136029412,0,0,1.5,1,0.9853,False,False,0.01960289732605891,False,0.03728825535790603,False,0.07748099534713647,False,0.0,False,0.0,False,0.0,False,0.4739990394240249,False,0.3104756658255199,False,0.31254927208690525,FMeasure_Voting_Pred
55,1,0,1,56,1485,1,0,54,1.018518519,329,0.0,0,0.0,0.5,0,0,3.909090909,1,0.9818,False,False,0.021637400943455596,False,0.03111212122472753,False,0.009995228593853043,False,0.0,False,0.0,False,0.0,False,0.46999592361992604,False,0.4826388588917809,False,0.4764121119852967,FMeasure_Voting_Pred
37,2,0,39,175,660,2,0,30,0.944444444,1350,1.0,0,0.539473684,0.433333333,0,0,35.40540541,4,1.1081,False,False,0.031350558159173036,False,0.024609569099271256,False,0.3201376072802203,False,0.1,False,0.1,False,0.2,False,0.479872110399486,False,0.4890023640298184,False,0.493416066604728,FMeasure_Voting_Pred
5,2,0,8,16,2,1,0,4,1.041666667,88,0.166666667,1,0.625,0.625,0,0,15.4,1,0.6,False,False,0.010331116497199195,False,0.013143062794866649,False,0.009441661017185762,False,0.0,False,0.1,False,0.0,False,0.4782591695213109,False,0.4817453093075925,False,0.47452477859358505,FMeasure_Voting_Pred
7,1,0,0,8,21,0,0,7,1.166666667,20,0.0,0,0.0,0.428571429,0,0,1.571428571,1,0.8571,False,False,0.0102792673470969,False,0.014256972433598534,False,0.009646215847361852,False,0.0,False,0.0,False,0.1,False,0.4738469363566881,False,0.31301978395128194,False,0.3064204879303816,FMeasure_Voting_Pred
38,1,0,5,54,227,1,0,7,0.7762162159999999,3880,0.16,1,0.0,0.405405405,0,0,100.4473684,95,7.8947,False,True,0.9929556821609504,True,0.6503887289764927,True,0.6284102465965707,False,0.3,False,0.4,False,0.4,False,0.3950425616317489,True,0.5560796157872953,True,0.5143219889669602,FMeasure_Voting_Pred
10,1,0,1,11,45,0,0,10,1.111111111,19,0.0,0,0.0,0.3,0,0,0.3,1,0.9,False,False,0.010310345864198987,False,0.017319068279261055,False,0.011505126112992918,False,0.0,False,0.1,False,0.0,False,0.4694884150513429,False,0.30954352527240536,False,0.3047824364360161,FMeasure_Voting_Pred
3,1,0,2,5,1,1,0,2,0.5,16,0.0,1,0.0,0.5555555560000001,0,0,4.0,1,0.6667,False,False,0.011280346755474372,False,0.015205212796539328,False,0.008019316016464514,False,0.0,False,0.0,False,0.0,False,0.4733604439425058,False,0.4755081798954788,False,0.4603754504156802,FMeasure_Voting_Pred
12,1,0,4,12,66,3,0,12,2.0,12,0.0,0,0.0,0.4166666670000001,0,0,0.0,1,1.0,False,False,0.011194398489461936,False,0.013289375476470895,False,0.012019533536240806,False,0.0,False,0.0,False,0.0,False,0.4694884150513429,False,0.3121792388510204,False,0.3064204879303816,FMeasure_Voting_Pred
4,5,0,2,13,0,0,0,4,0.0,58,1.0,0,0.957746479,0.625,1,1,13.25,1,0.75,False,False,0.006413009207305583,False,0.015139612352287982,False,0.015198272466112488,False,0.0,False,0.0,False,0.0,False,0.21026493686880648,False,0.3392407605536424,False,0.3025806411144074,FMeasure_Voting_Pred
3,1,1,6,6,3,1,0,2,2.0,16,0.0,0,0.0,0.666666667,0,0,4.333333333,1,0.6667,False,False,0.011394845519092877,False,0.0087708288039214,False,0.00925499488959278,False,0.0,False,0.0,False,0.0,False,0.4770030555156034,False,0.4711399670061654,False,0.4717228509535125,FMeasure_Voting_Pred
9,1,0,8,29,10,4,0,2,0.5694444439999999,433,0.8888888890000001,4,0.0,0.303571429,0,0,46.11111111,2,0.8889,True,False,0.0585385854929032,False,0.042979419436738775,False,0.030799336918405862,False,0.0,False,0.1,False,0.0,False,0.4893530572769164,False,0.4922136477586489,False,0.4756059232120912,FMeasure_Voting_Pred
8,4,0,6,27,24,0,0,7,0.857142857,90,0.5,0,0.907692308,0.28571428600000004,2,5,10.0,3,1.0,False,False,0.02002018863768135,False,0.08859267989113996,False,0.06524318668925654,False,0.0,False,0.0,False,0.0,False,0.4835002827561551,False,0.4815368033944536,False,0.4778916348962339,FMeasure_Voting_Pred
4,2,0,3,11,0,2,0,4,0.0,60,1.0,0,0.8,0.625,0,0,13.75,2,1.0,False,False,0.01803633953829745,False,0.01478806531915198,False,0.013441409805857812,False,0.0,False,0.0,False,0.0,False,0.3582892083694337,False,0.3379386252053646,False,0.300516014094045,FMeasure_Voting_Pred
3,1,0,3,11,1,1,0,2,0.5,342,1.0,0,0.0,0.5,0,0,112.6666667,2,0.6667,False,False,0.02597475828465549,False,0.020009896025911026,False,0.02395394709820353,False,0.0,False,0.2,False,0.0,False,0.4809772297446376,False,0.483477042398656,False,0.4751831689284842,FMeasure_Voting_Pred
6,1,0,6,17,9,6,0,5,0.6,150,1.0,0,0.0,0.2,0,0,23.5,1,0.6667,False,False,0.025150143708779,False,0.02309152498640033,False,0.02977901642511646,False,0.0,False,0.0,False,0.1,False,0.4842971894496153,False,0.4794361990459231,False,0.4774167511825526,FMeasure_Voting_Pred
15,3,0,6,35,19,1,0,14,0.514285714,209,1.0,3,0.409090909,0.186666667,1,1,12.6,3,1.0,False,False,0.04012391259795639,False,0.04504847172587352,False,0.03788270300770264,False,0.0,False,0.0,False,0.0,False,0.4814952591035881,False,0.4842610711754052,False,0.4728846644488384,FMeasure_Voting_Pred
8,2,0,0,47,0,0,0,5,0.371428571,384,1.0,0,0.727272727,0.458333333,1,3,46.375,4,1.625,False,False,0.042062071831742,False,0.033185911303669866,False,0.0304200867716738,False,0.0,False,0.1,False,0.0,False,0.4879184194010268,False,0.4808709504493622,False,0.4692958747043263,FMeasure_Voting_Pred
1,1,0,2,1,0,2,0,0,2.0,298,0.0,0,0.0,0.0,0,0,240.0,0,0.0,False,False,0.01010626478892849,False,0.03464102496732523,False,0.025608857068415026,False,0.0,False,0.2,False,0.1,False,0.3179805800126773,False,0.4033893364235617,False,0.4759657708848211,FMeasure_Voting_Pred
11,1,0,14,16,0,13,0,11,0.6,144,1.0,0,0.0,0.727272727,0,0,11.72727273,4,1.0909,False,False,0.031023798554930468,False,0.015283605433081078,False,0.022252920350519532,False,0.1,False,0.0,False,0.2,False,0.4782886103257486,False,0.4704670807240304,False,0.4824398754975589,FMeasure_Voting_Pred
5,1,0,0,5,10,0,0,5,2.0,5,0.0,0,0.0,0.4,0,0,0.0,1,1.0,False,False,0.01100032553925988,False,0.012667492729876769,False,0.011040579092135206,False,0.0,False,0.0,False,0.0,False,0.4738469363566881,False,0.31032012235780265,False,0.1834848364771437,FMeasure_Voting_Pred
15,1,0,0,24,61,0,0,15,0.818181818,257,0.909090909,0,0.0,0.35,0,0,15.4,3,0.9333,False,False,0.36202562417676026,False,0.020099688651322598,False,0.022709939272629872,False,0.0,False,0.2,False,0.0,False,0.4806998318182672,False,0.4775737790494152,False,0.4764481126934184,FMeasure_Voting_Pred
7,4,0,0,8,0,0,0,7,0.5,76,1.0,1,0.857142857,0.535714286,0,0,9.428571429,2,0.5714,False,False,0.007565384612099438,False,0.016493825347480787,False,0.013750050367382765,False,0.0,False,0.1,False,0.0,False,0.4862382652808408,False,0.4804624453101786,False,0.4732361730033571,FMeasure_Voting_Pred
4,3,0,2,8,2,2,0,4,0.666666667,33,1.0,1,0.921052632,0.5,0,0,6.75,1,0.75,False,False,0.013402094564934757,False,0.016488849037810654,False,0.01478947192172625,False,0.1,False,0.1,False,0.0,False,0.4909805664845615,False,0.4899778616698441,False,0.4707964140452707,FMeasure_Voting_Pred
1,1,0,0,2,0,0,0,1,2.0,41,0.0,0,0.0,1.0,0,0,3.0,0,0.0,False,False,0.054575980436887835,False,0.049331748360096336,False,0.004742991083308529,False,0.1043181818181818,False,0.13491165697048052,False,0.2,False,0.4895301904362178,False,0.4849323448727526,False,0.48782302158357,FMeasure_Voting_Pred
13,1,0,6,15,64,6,0,12,0.869047619,390,1.0,0,0.0,0.333333333,0,0,28.46153846,1,0.8462,False,False,0.02683764129689076,False,0.020188305103555598,False,0.02901227042560457,False,0.2,False,0.1,False,0.1,False,0.4851166420121021,False,0.4950355048219102,False,0.4859282602396398,FMeasure_Voting_Pred
9,3,0,2,16,0,1,0,6,0.125,56,1.0,1,0.7142857140000001,0.333333333,2,4,5.1111111110000005,1,0.8889,False,False,0.04807920480140352,False,0.03826559559910021,False,0.036846370428933586,False,0.0,False,0.1,False,0.0,False,0.3657306135939237,False,0.3561501356700397,False,0.3081619551461637,FMeasure_Voting_Pred
7,1,0,11,35,17,3,0,2,1.0555555559999998,484,0.166666667,1,0.0,0.333333333,0,0,66.42857143,34,10.0,False,False,0.4439878929432093,True,0.5141816656936724,False,0.4434598209361258,False,0.3,False,0.3,False,0.5,False,0.4862674392358034,True,0.5033784951109215,True,0.5132440091140886,FMeasure_Voting_Pred
1,1,0,16,1,0,15,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,False,False,0.024780000966112232,False,0.00685457603388371,False,0.008360226451631621,False,0.03758592132505177,False,0.0,False,0.0,False,0.4796188624242422,False,0.3085216449730561,False,0.19044503747704805,FMeasure_Voting_Pred
26,1,0,14,76,139,2,0,12,0.765925926,2884,0.925925926,6,0.0,0.145604396,0,0,108.88461540000002,39,2.4231,False,True,0.5888308061853308,True,0.5526184816008559,True,0.5393171534433333,True,0.7,False,0.4,True,0.7,True,0.5845610840357831,True,0.5525423197234718,True,0.5208324042118841,FMeasure_RF_Pred
10,3,0,10,56,25,0,0,3,0.7777777779999999,514,1.0,1,0.857142857,0.333333333,1,3,49.9,19,3.5,False,True,0.5606778413550277,False,0.4119485386339506,False,0.3807920274345405,False,0.3,False,0.2,False,0.3,True,0.5049756329046499,False,0.4924826993135918,False,0.4993935587487803,FMeasure_Voting_Pred
5,1,0,0,6,2,0,0,5,0.75,36,1.0,0,0.0,0.4,0,0,5.4,1,0.8,False,False,0.02596439274607673,False,0.015824708750913245,False,0.019379181511625283,False,0.0,False,0.1,False,0.0,False,0.4850672689066066,False,0.4797147412522104,False,0.4761261706751624,FMeasure_Voting_Pred
7,1,0,0,16,0,0,0,7,0.0,63,1.0,0,0.0,0.571428571,0,0,7.857142857,2,1.2857,False,False,0.02265711430429508,False,0.016046607982510716,False,0.015897008351361926,False,0.0,False,0.0,False,0.0,False,0.3582892083694337,False,0.33791785438512323,False,0.3058448072977254,FMeasure_Voting_Pred
3,3,0,4,24,3,1,0,3,2.0,161,0.0,0,0.951219512,0.666666667,1,2,52.66666667,1,0.6667,False,False,0.010531181139853137,False,0.012823260182802778,False,0.010959732258893488,False,0.0,False,0.0,False,0.0,False,0.4682176609771326,False,0.4830698142257993,False,0.4754581171876927,FMeasure_Voting_Pred
7,3,1,0,11,19,0,0,6,0.833333333,34,1.0,1,0.869565217,0.428571429,0,0,3.714285714,1,0.8571,False,False,0.014164003131555268,False,0.017614188555147202,False,0.34907890329177843,False,0.0,False,0.1,False,0.2,False,0.4894867829007509,False,0.4819843644615742,False,0.46850184217858204,FMeasure_Voting_Pred
21,1,0,7,71,122,3,0,14,0.8538461540000001,1068,1.0,2,0.0,0.166666667,0,0,49.23809524,14,3.7143,False,False,0.1402432231313098,True,0.6802595588459809,True,0.6439970381199716,False,0.4,True,0.7,True,0.7,False,0.4938070366763275,False,0.4934442166026276,False,0.4908837624208908,FMeasure_Voting_Pred
3,1,0,2,3,3,1,0,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,1,1.0,False,False,0.010945565010454746,False,0.01117897008372286,False,0.010356692512470895,False,0.0,False,0.0,False,0.0,False,0.4770030555156034,False,0.3121792388510204,False,0.1820270679919914,FMeasure_Voting_Pred
32,1,2,0,63,0,0,0,32,0.0,185,1.0,1,0.0,0.3359375,0,0,4.75,2,1.0,False,False,0.0334349683894971,False,0.026947702363028063,False,0.02087884475020033,False,0.4,False,0.0,False,0.0,False,0.3629189857162276,False,0.35085743407927755,False,0.31134508453876364,FMeasure_Voting_Pred
25,2,0,11,55,6,6,0,22,0.510416667,786,1.0,0,0.488888889,0.256944444,1,1,30.28,6,1.72,False,False,0.05370494427153935,False,0.04033012621298327,False,0.05743424249159437,False,0.1,False,0.1,False,0.0,False,0.4754396935490062,False,0.4811311586126042,False,0.4943859349168233,FMeasure_Voting_Pred
20,1,0,0,53,48,0,0,18,0.6023391810000001,1126,1.0,0,0.0,0.31,0,0,54.85,6,1.65,False,False,0.03772152127554138,False,0.031977237179439434,False,0.3759672912699941,False,0.0,False,0.2,False,0.1,False,0.4782886103257486,False,0.4712583658710845,False,0.4764498395714164,FMeasure_Voting_Pred
13,1,1,13,32,60,13,0,10,0.979166667,210,0.0,1,0.0,0.208333333,0,0,14.23076923,5,1.3077,False,False,0.01674309321843125,False,0.03581594853197869,False,0.022537486234917255,False,0.0,False,0.0,False,0.0,False,0.47225690147865296,False,0.4902707023838071,False,0.4838899039019509,FMeasure_Voting_Pred
5,3,1,0,8,4,0,0,5,0.5,31,1.0,0,0.944444444,0.6,0,0,5.0,1,0.2,False,False,0.011615176973930748,False,0.011711776204436787,False,0.011429475440354856,False,0.0,False,0.0,False,0.0,False,0.4654148055611442,False,0.4683112984976597,False,0.460306776336358,FMeasure_Voting_Pred
33,1,3,14,77,488,3,0,17,0.927083333,702,1.0,0,0.0,0.196022727,0,0,19.90909091,25,2.8182,False,True,0.7772279278731641,True,0.7451866533737723,False,0.4270162232600898,False,0.3,False,0.4,True,0.6,False,0.4863638546805504,False,0.48494776513935794,False,0.4999364498027736,FMeasure_Voting_Pred
44,4,6,11,102,844,8,0,36,0.92749658,1083,0.882352941,0,0.575757576,0.259689922,1,1,23.22727273,16,1.9318,False,True,0.6861630840380744,True,0.6038098499768187,True,0.6878415661926386,True,0.6,False,0.5,False,0.2,True,0.5157781298505183,False,0.4906044219879153,False,0.493158167117396,FMeasure_Voting_Pred
3,1,0,6,9,0,4,0,3,0.1875,101,0.0,2,0.0,1.0,0,0,30.0,1,0.6667,False,False,0.012933910140514766,False,0.011657453187165469,False,0.005380990880686978,False,0.0,False,0.3,False,0.0,True,0.530225210328205,True,0.5291663389827094,False,0.4762523491127015,FMeasure_Voting_Pred
32,3,0,2,45,426,1,0,28,0.290322581,265,1.0,1,0.655172414,0.167155425,2,12,7.1875,2,1.125,False,False,0.08041168044096164,False,0.4453619337936676,False,0.4006450075939869,False,0.0,False,0.0,False,0.1,False,0.4490682091635913,False,0.4500616400907357,False,0.4729154930073322,FMeasure_Voting_Pred
4,2,0,9,18,0,2,0,4,0.0,507,1.0,0,0.666666667,0.5,1,1,125.25,3,0.75,False,False,0.035226483165611465,False,0.02644215067633904,False,0.03270265738380869,False,0.0,False,0.1,False,0.1,False,0.3616369504668279,False,0.3549637291633523,False,0.3177972428756815,FMeasure_Voting_Pred
14,2,0,9,57,0,0,0,13,0.7692307690000001,511,1.0,1,0.773584906,0.846153846,0,0,35.0,2,1.5,False,False,0.02537904941029472,False,0.013303897545166608,False,0.01683658117678893,False,0.0,False,0.0,False,0.3,False,0.4851170417536162,False,0.4778893041645721,True,0.5008722504145405,FMeasure_Voting_Pred
14,1,0,3,29,13,0,0,11,0.759615385,453,1.0,2,0.0,0.365384615,0,0,30.78571429,6,2.3571,False,False,0.05209764338664703,False,0.04044992111429716,False,0.3686078147702768,False,0.3,False,0.1,False,0.0,False,0.483474179984849,False,0.4842929985767686,False,0.4824003085383559,FMeasure_Voting_Pred
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,False,False,0.01010626478892849,False,0.017086730963529657,False,0.015762795080643096,False,0.0,False,0.025,False,0.0,False,0.3179805800126773,False,0.23758747963948945,False,0.17968638985149554,FMeasure_Voting_Pred
2,1,0,4,14,1,2,0,2,2.0,87,0.0,0,0.0,0.6,0,0,42.5,4,2.0,False,False,0.013548008878927313,False,0.014482448702104038,False,0.0128665278644308,False,0.0,False,0.0,False,0.0,False,0.4753623028818374,False,0.4734441317956738,False,0.4762092940891052,FMeasure_Voting_Pred
8,4,0,3,17,28,3,0,8,1.142857143,102,1.0,0,0.901639344,0.5,0,0,11.625,6,1.375,False,False,0.3426138923883642,False,0.01873953914287443,False,0.02040561050624149,False,0.4,False,0.0,False,0.0,False,0.4855800993486454,False,0.4822070767345917,False,0.4778731323605691,FMeasure_Voting_Pred
2,1,0,1,14,1,0,0,2,2.0,104,0.0,0,0.0,0.6,0,0,51.0,1,0.5,False,False,0.010918299871703271,False,0.0104064530932807,False,0.009469445676176186,False,0.0,False,0.1,False,0.0,False,0.4770030555156034,False,0.4772891785583376,False,0.4759111143268189,FMeasure_Voting_Pred
6,1,0,14,29,0,11,0,2,0.828571429,309,1.0,2,0.0,0.333333333,0,0,49.33333333,5,1.6667,False,False,0.048061110676725166,False,0.04006363286690074,False,0.3768506320815019,False,0.0,False,0.4,False,0.0,False,0.4910054905710163,False,0.4905627866769369,False,0.4944604618493968,FMeasure_Voting_Pred
4,1,0,3,20,0,3,0,4,0.666666667,78,0.5,0,0.0,0.583333333,0,0,18.0,3,1.0,False,False,0.01816032041264265,False,0.015072862946988041,False,0.013256553222296193,False,0.1,False,0.0,False,0.0,False,0.4773633027373492,False,0.4741613467455386,False,0.4747504902953015,FMeasure_Voting_Pred
21,1,0,1,55,68,1,0,19,0.622222222,1188,1.0,0,0.0,0.253968254,0,0,55.14285714,6,1.8095,False,False,0.038322123292383777,False,0.03600310111696322,False,0.049561777801207664,False,0.0,False,0.2,False,0.1,False,0.4805499265250062,False,0.4786188410104091,False,0.4854542606347814,FMeasure_Voting_Pred
8,1,0,0,20,6,0,0,7,0.5,564,0.5,0,0.0,0.7857142859999999,0,0,69.25,3,1.25,False,False,0.017703831929813674,False,0.0139578609364122,False,0.3456280248263523,False,0.0,False,0.0,False,0.1,False,0.4686361408898905,False,0.472951351873152,False,0.474948120968749,FMeasure_Voting_Pred
11,2,0,2,15,37,1,0,11,1.1,230,0.0,0,0.545454545,0.333333333,1,9,19.81818182,3,0.9091,False,False,0.016001784296290667,True,0.7287130344945619,False,0.3572814333953148,False,0.0,False,0.1,False,0.0,False,0.4693707300527255,True,0.5008337069225244,False,0.4762144993755847,FMeasure_Voting_Pred
1,1,0,17,1,0,15,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,False,False,0.0255846270153626,False,0.006380616832413572,False,0.009270187764974484,False,0.032425798796508185,False,0.0,False,0.0,False,0.4813428631121142,False,0.31397675022904753,False,0.19028437456768624,FMeasure_Voting_Pred
2,2,0,5,11,1,1,0,2,2.0,44,0.0,0,0.916666667,0.666666667,0,0,21.0,1,0.5,False,False,0.009602915609926876,False,0.009398830456340166,False,0.00813454885448635,False,0.0,False,0.0,False,0.0,False,0.4768713209236676,False,0.4708412896477397,False,0.4710743682761681,FMeasure_Voting_Pred
53,1,0,14,121,884,7,0,41,0.894917582,1074,0.8214285709999999,5,0.0,0.109467456,0,0,18.73584906,11,1.7547,False,False,0.3495426337416512,False,0.3892360959361676,False,0.2321275023172301,False,0.3,False,0.4,True,0.6,False,0.4962228958887763,False,0.4933180246045987,False,0.4902338989576742,FMeasure_Voting_Pred
10,1,0,7,10,45,6,0,10,2.0,10,0.0,0,0.0,0.35,0,0,0.0,1,1.0,False,False,0.011614973742736843,False,0.015383219626700029,False,0.015157422952294048,False,0.0,False,0.0,False,0.0,False,0.465937096864777,False,0.3162543153322186,False,0.3168645862354463,FMeasure_Voting_Pred
