wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,buggy,Accuracy_Voting_Pred,Accuracy_Voting_Pred_Prob,FMeasure_Voting_Pred,FMeasure_Voting_Pred_Prob,GMean_Voting_Pred,GMean_Voting_Pred_Prob,Accuracy_RF_Pred,Accuracy_RF_Pred_Prob,FMeasure_RF_Pred,FMeasure_RF_Pred_Prob,GMean_RF_Pred,GMean_RF_Pred_Prob,Accuracy_Ada_Pred,Accuracy_Ada_Pred_Prob,FMeasure_Ada_Pred,FMeasure_Ada_Pred_Prob,GMean_Ada_Pred,GMean_Ada_Pred_Prob,Function to be selected,PredictedTechnique,DSF_Prediction,DSF_Pred_Prob
21.0,2.0,0.0,30.0,108.0,190.0,1.0,0.0,7.0,0.7944439999999999,766.0,0.8888889999999999,1.0,0.366667,0.29285700000000003,1.0,3.0,35.047619,10.0,1.9524,False,True,0.5776304163720207,True,0.7200060778061613,True,0.9253892007060012,False,0.5,False,0.5,True,0.8,True,0.5020272828927306,True,0.500921053261624,True,0.5059760372930394,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.5
74.0,1.0,0.0,84.0,163.0,2213.0,44.0,46.0,70.0,0.901947,1119.0,0.8947370000000001,12.0,0.0,0.055223,0.0,0.0,13.864865,11.0,1.2297,False,True,0.5098006369847495,True,0.5866882236014677,True,0.5479632744651785,True,1.0,True,0.8,True,0.7,True,0.5129877144865335,True,0.6063417867589846,True,0.5355998224958405,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.8
7.0,2.0,0.0,12.0,24.0,0.0,2.0,0.0,6.0,0.541667,122.0,1.0,0.0,0.76,0.333333,1.0,8.0,15.857143,3.0,1.1429,False,False,0.3908176702251158,False,0.05875208052604501,False,0.03691928305425576,False,0.1,False,0.0,False,0.1,False,0.44083079781122814,False,0.4815720154052617,True,0.508650586311677,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
19.0,1.0,1.0,32.0,29.0,107.0,29.0,3.0,19.0,0.895833,186.0,0.875,3.0,0.0,0.195489,0.0,0.0,8.368421000000001,5.0,1.2105,True,False,0.0558734943186861,False,0.14777418784091012,False,0.05453943702013178,False,0.4,False,0.3,False,0.5,False,0.4919063176407907,False,0.4684450007238644,False,0.4873272242084572,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.3
2.0,1.0,0.0,12.0,2.0,1.0,11.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,False,False,0.0349215032285362,False,0.027043697577684097,False,0.0261245694007582,False,0.0,False,0.0,False,0.0,False,0.30571517704058376,False,0.3270532586946854,False,0.31304676018529803,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
29.0,1.0,0.0,24.0,91.0,312.0,10.0,16.0,27.0,0.8214290000000001,699.0,1.0,3.0,0.0,0.116711,0.0,0.0,22.758621,6.0,1.8276,False,True,0.7220632791911094,True,0.8311426307579272,False,0.48798443429424504,True,0.9,True,0.7,True,0.9,True,0.5004453837547775,False,0.4965951982190488,True,0.5120284755798636,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.7
65.0,1.0,3.0,41.0,131.0,2010.0,5.0,37.0,39.0,0.911058,810.0,1.0,5.0,0.0,0.077592,0.0,0.0,11.261538,5.0,1.4,True,True,0.8332348203499191,False,0.4383703907707308,True,0.9175160454342488,False,0.4,True,0.9,True,0.9,True,0.5052738073672829,True,0.5843678620853915,True,0.5000447614733212,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.9
6.0,2.0,0.0,5.0,15.0,15.0,1.0,4.0,6.0,2.0,53.0,0.0,0.0,0.6153850000000001,0.541667,2.0,2.0,7.833333,2.0,1.3333,False,False,0.0369481116745145,False,0.014784626701614269,False,0.020256532731597155,False,0.0,False,0.0,False,0.0,False,0.4710691377812175,False,0.4633469193171466,False,0.4952491623929421,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
4.0,1.0,0.0,5.0,9.0,0.0,4.0,1.0,4.0,0.333333,34.0,1.0,1.0,0.0,0.5,0.0,0.0,7.0,1.0,0.75,False,False,0.03840737870491557,False,0.060225672284647265,False,0.04476864413981959,False,0.1,False,0.0,False,0.0,False,0.4868637806949056,False,0.31410730080991284,False,0.2923321323524902,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
3.0,2.0,0.0,10.0,5.0,3.0,7.0,3.0,1.0,1.0,18.0,0.0,1.0,0.8,0.75,1.0,1.0,4.6666669999999995,1.0,0.3333,False,False,0.02949657545690788,False,0.02507720385238055,False,0.02935707170501692,False,0.0,False,0.0,False,0.0,False,0.4643143454780511,False,0.3022536555702976,False,0.18736578683147775,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
21.0,3.0,0.0,4.0,54.0,0.0,0.0,0.0,19.0,0.858333,233.0,0.5,1.0,0.660714,0.375,1.0,1.0,9.809524,2.0,1.0,False,False,0.07257959811323138,False,0.07843229314637437,False,0.11536651233870449,False,0.2,False,0.2,False,0.1,False,0.4935925734763547,False,0.4749078548843984,False,0.4815297352716969,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
1.0,1.0,0.0,10.0,1.0,0.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,False,False,0.03371329961806251,False,0.0264296284077061,False,0.025257517568286047,False,0.0,False,0.0,False,0.0,False,0.3033602346976365,False,0.3270532586946854,False,0.31304676018529803,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
55.0,1.0,0.0,31.0,123.0,1255.0,17.0,15.0,41.0,0.8703700000000001,1167.0,1.0,6.0,0.0,0.108932,0.0,0.0,19.945455,9.0,1.7091,True,True,0.8834731575423174,True,0.9430512995726436,True,0.9499760711584638,True,0.9,True,0.9,True,0.7,True,0.5051362590685833,True,0.5169552452753862,True,0.5104297563772776,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.9
7.0,1.0,5.0,9.0,8.0,13.0,5.0,4.0,7.0,0.75,30.0,1.0,1.0,0.0,0.314286,0.0,0.0,3.0,1.0,0.8571,False,False,0.03209849836589063,False,0.01008731213980533,False,0.3373255492119411,False,0.1,False,0.3,False,0.2,False,0.4861647817479381,False,0.4802797217571992,False,0.4744622481426397,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.3
3.0,1.0,0.0,15.0,3.0,3.0,14.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,False,False,0.03499234077517858,False,0.027250849479593428,False,0.02699058872397445,False,0.0,False,0.0,False,0.0,False,0.3115573529376016,False,0.3270532586946854,False,0.31304676018529803,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
8.0,1.0,0.0,18.0,17.0,20.0,17.0,1.0,8.0,0.464286,141.0,1.0,1.0,0.0,0.34375,1.0,1.0,16.125,6.0,1.625,False,False,0.057146868194748734,False,0.060577236141627966,False,0.049234669861024934,False,0.2,False,0.1,False,0.1,False,0.480717021220401,False,0.31553828957931607,False,0.4488179446666902,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
10.0,1.0,0.0,15.0,10.0,45.0,12.0,3.0,10.0,2.0,10.0,0.0,0.0,0.0,0.366667,0.0,0.0,0.0,1.0,1.0,False,False,0.03332570046262175,False,0.027878787686663332,False,0.3661970990191638,False,0.0,False,0.1,False,0.3,False,0.4861647817479381,False,0.4971309011498447,False,0.4972887850753796,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
45.0,4.0,0.0,13.0,113.0,814.0,1.0,0.0,45.0,0.943723,636.0,1.0,0.0,0.603604,0.306667,3.0,5.0,12.666667,2.0,1.0,False,False,0.4837643829499576,False,0.3974662042312704,False,0.4618096533801069,False,0.2,False,0.2,False,0.4,True,0.5030173080263578,False,0.4945092020999805,False,0.4852774666500093,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
7.0,1.0,0.0,10.0,44.0,19.0,4.0,7.0,4.0,0.916667,348.0,0.5,0.0,0.0,0.354167,0.0,0.0,48.42857100000001,1.0,0.7143,True,False,0.39796161084165177,False,0.09023982948721584,False,0.10635970739106552,False,0.5,False,0.5,True,0.6,True,0.5112476076805882,True,0.5039535671098886,False,0.33399540128170685,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.5
28.703313,2.2223189999999997,0.0,21.458124,96.925532,382.400491,21.850971,3.121494,27.643802,0.954758,832.775787,0.288827,0.369003,0.5734560000000001,0.273764,1.166708,0.169193,24.385185,9.896577,1.202669,True,True,0.8047507632708759,True,0.6534724607218291,False,0.4647393995667223,True,0.9,True,0.9,True,0.8,True,0.504752975627243,False,0.4996434971241999,True,0.5067857857383359,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.9
24.610456,2.01005,0.0,51.794048,67.852136,218.139509,67.494998,2.1144990000000004,19.590173,0.853453,655.401192,0.752671,0.838957,0.36124,0.334179,0.026166,0.7545729999999999,26.258228999999996,9.870408,1.891373,True,False,0.4479938460222273,False,0.46922802892553905,True,0.5939993255156297,True,0.8,True,0.8,True,0.6,False,0.4945129745688471,False,0.4985356894182959,False,0.498950402662166,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.8
26.562337,2.838249,0.0,17.210254,72.771198,118.665667,3.344994,9.622148,18.0,0.904921,712.556728,0.990622,0.0,0.60113,0.278252,0.0,0.0,24.855248,12.183308,2.028684,True,True,0.5843658181367856,True,0.5415216332840542,False,0.3009656383925092,True,0.6,True,0.7,True,0.7,False,0.4987501834396014,False,0.4963424599617397,False,0.4993385059054487,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.7
13.261421,1.0,0.0,8.690595,47.489525,64.56096,3.175632,1.475665,4.398013,0.770699,336.902193,1.0,1.0,0.0,0.35973299999999997,0.0,0.0,25.813357999999997,5.026281,1.729944,True,False,0.4066018824075435,False,0.3904833764286296,False,0.4101435843829259,True,0.7,False,0.3,True,0.6,True,0.5008438306899994,False,0.4947494562975392,True,0.506006775340991,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.3
29.71547,4.47882,0.0,31.555581,119.779513,502.985371,1.4034209999999998,37.367121999999995,22.981226,0.8924860000000001,1113.0912449999996,0.706955,0.31724600000000003,0.33763200000000004,0.128422,1.896834,13.338142,31.285953999999997,12.211912,2.391425,True,True,0.7826979095418328,True,0.8136807218173931,True,0.8349205871467417,True,0.9,True,0.9,False,0.4,False,0.4826672611481069,True,0.5177073501707987,False,0.4999456417260458,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.9
41.985632,1.0,0.0,27.326504999999997,108.382213,89.867458,3.576767,23.738685,12.76656,0.799467,745.7283160000003,1.0,3.373101,0.0,0.163745,0.0,0.0,73.421177,5.998367,1.507738,True,False,0.4329256540708649,False,0.3832259105637437,True,0.578773852638236,False,0.2,False,0.5,False,0.5,False,0.4915666556576901,True,0.513767462728179,True,0.5041199557504327,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.5
29.471921,4.0,0.0,17.9948,81.729376,228.398256,0.85405,0.0,25.835932999999997,0.8590059999999999,692.401205,0.950991,0.423288,0.672921,0.31704899999999997,0.351412,1.690291,25.050353,9.97749,1.592215,True,True,0.527877653825927,False,0.17423791409063458,False,0.3573473873319051,True,0.7,True,0.8,True,0.6,False,0.4957076436237276,True,0.5037530245766086,False,0.498950402662166,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.8
69.911875,4.873021,0.0,27.671619,145.87189899999996,684.552228,10.836417,26.981415,64.43373100000001,0.881547,1321.84068,0.737797,2.2979830000000003,0.091002,0.10762,0.120275,5.699367,25.46841,7.279329,1.87902,True,True,0.710308869409309,False,0.4884201224585083,True,0.8955880356507154,True,0.6,True,0.9,True,0.7,False,0.36883546016657615,True,0.5260927971724378,True,0.5167368472879571,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.9
7.358328,1.924592,0.0,6.975894,25.593635,33.728214,7.794784,8.503150999999999,4.732101999999999,0.6176010000000001,142.877325,0.5139630000000001,1.771693,0.13353199999999998,0.440466,0.219675,0.682975,14.0197,1.65675,0.922208,True,False,0.02484981312362188,False,0.03622031326682969,False,0.039161941722529695,False,0.0,False,0.1,False,0.1,False,0.4901687269179837,False,0.4837552579277722,False,0.4884553235556017,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
17.288918,2.3321,0.0,8.398594000000001,48.077473,89.63362099999998,0.484552,1.229914,9.107266,0.794431,361.643,1.0,0.303367,0.7730670000000001,0.265854,0.733583,1.541657,22.976234,5.0,1.524765,True,False,0.048745280928253705,False,0.0548171126219948,False,0.05124430765130319,False,0.1,False,0.3,False,0.0,False,0.4845522948144476,False,0.4919641172941826,False,0.4935774828432413,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.3
5.309451999999999,1.900679,0.0,10.832349,45.24978400000001,18.087181,3.990746,0.142966,5.0,0.686068,330.27308,1.0,1.902565,0.6621859999999999,0.5144810000000001,0.662065,0.166202,48.51457,5.7798989999999995,1.296003,True,False,0.3771051933365861,False,0.055057045074244776,False,0.3649685973098147,True,0.6,False,0.4,False,0.4,True,0.5006680588901246,False,0.4951209980889658,False,0.4919688184439426,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.4
9.818571,1.0,0.0,5.958019999999999,43.513928,39.906487,3.347443,1.889199,6.830454,0.81371,287.186553,0.842041,0.0,0.0,0.301007,0.0,0.0,29.781846999999996,5.26126,1.455701,True,False,0.39065522773240535,False,0.04879324200711442,False,0.05329463764301321,True,0.6,True,0.6,False,0.4,False,0.4952324249601123,False,0.4979241506238316,False,0.4921176984076309,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.6
8.241196,1.366166,0.0,13.3674,61.72541500000001,18.058457,1.195444,6.859891,5.370299,1.094627,493.7428809999999,1.0,0.429911,0.024371,0.28436100000000003,0.097373,0.6793710000000001,56.223679,3.861467,1.225003,True,False,0.3978888136138167,False,0.40257655111992896,False,0.42103574629947377,False,0.5,False,0.3,True,0.9,True,0.5085503003551095,False,0.4982432245523664,False,0.498482811068948,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.3
56.944852,1.253077,0.363674,32.536535,230.830835,1265.03912,15.369016,45.622413,38.672809,0.929827,1664.091025,0.939248,5.405349,0.289677,0.113346,0.978833,1.285344,42.152179,9.0,1.915133,True,True,0.9802473595644146,True,0.908035765624221,True,0.9837453519556628,True,0.7,True,0.7,True,0.8,True,0.6336900401632689,True,0.5207443926792924,True,0.5183393342009748,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.7
7.800510000000001,1.0,0.0,22.177464,7.321989999999999,9.424372,10.148705,13.187138,5.145226,0.88265,8.398197,0.054197,0.0,0.0,0.329398,0.0,0.0,1.5220129999999998,1.0,0.8850290000000001,True,False,0.3510369189389457,False,0.36019826984387265,False,0.02812686176344097,True,0.6,False,0.3,False,0.1,False,0.490930206683447,True,0.5087399276572687,False,0.4992346371779874,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.3
47.262455,1.761887,0.0,18.594561,104.328742,223.158839,2.786477,15.678118,35.581609,0.777612,731.180439,1.0,2.159824,0.605306,0.14613800000000002,0.48229399999999994,1.7824099999999998,14.633760999999998,5.380351999999999,1.735554,True,False,0.37239551550736055,False,0.4107133766265519,False,0.4851147212328765,False,0.4,True,0.6,False,0.5,False,0.4885523357778938,True,0.5018022534043092,False,0.4967502376535565,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.6
36.850427,1.619533,0.804784,27.403348,92.51983,509.226772,10.82456,1.875287,27.469569,0.899374,852.957458,0.402372,0.172992,0.396709,0.226073,0.771781,0.759422,26.314753000000003,19.528593,2.222649,True,True,0.8076370709509368,True,0.6034428330883501,True,0.7583224063953118,True,0.8,True,0.7,True,0.7,False,0.4907368097935621,True,0.5119167553767804,True,0.5035871561765081,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.7
11.0,1.0,0.0,25.521134,18.178548000000006,34.839828000000004,12.17548,4.2252279999999995,10.065504,1.746849,26.893534999999996,0.922308,0.0,0.0,0.396682,0.0,0.0,3.420846,1.465612,1.121602,True,False,0.025159915334273527,False,0.01934562378147929,False,0.020938515209063268,False,0.0,False,0.0,False,0.0,False,0.4767318783333583,False,0.4775322212274482,False,0.4803380704329049,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
11.979167,2.302388,0.0,10.587097,24.0,29.054635,8.015136,3.871748,10.749279,0.64659,119.418499,1.0,0.0,0.807038,0.616609,0.0,0.0,8.852185,1.356407,0.974926,True,False,0.018529748150839763,False,0.03579632807919517,False,0.3551391058532312,False,0.3,False,0.1,False,0.3,False,0.4886754391143512,False,0.4775327696977301,False,0.4765991244542366,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
7.285373,1.0,0.0,18.338363,21.521899,19.113823999999997,8.595288,3.3320879999999997,5.29213,0.92366,15.529796,0.420145,1.752916,0.0,0.356238,0.0,0.0,2.967727,1.362094,1.0,True,False,0.3681188908885367,False,0.02669146368506343,False,0.032795732254289806,False,0.1,False,0.0,False,0.2,False,0.4918695485945868,False,0.486964208049529,False,0.4961293932563934,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
8.542774,1.91159,0.0,10.814109,61.252472,11.075641,1.480766,0.459997,5.109374,0.820226,495.32602,1.0,0.987552,0.035802999999999995,0.242637,0.391499,1.535292,60.32607700000001,3.192728,1.588386,True,False,0.3946376426546934,False,0.4055825702131688,False,0.4303490612397725,False,0.4,True,0.6,True,0.8,False,0.4921966996225043,False,0.4999344212211204,True,0.5046330665253677,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.6
16.152646,1.163075,0.0,10.026262,61.91615600000001,75.549387,2.6968080000000003,7.536494999999999,11.807511,1.015987,641.342816,0.968335,0.0,0.03952,0.238432,0.899597,1.850479,44.869682,4.298357,2.500393,True,False,0.4011236810885266,False,0.12990192258363878,True,0.5041314005136438,False,0.5,False,0.4,False,0.2,False,0.4964963701912816,False,0.4890539851946861,False,0.4910639582149912,GMean_Voting_Pred,GMean_Voting_Pred,True,0.5041314005136438
6.885475,1.0,0.0,23.240818,10.099232,11.201563,17.34921,6.003692,6.5266910000000005,2.0,7.814988,0.0,0.0,0.0,0.760757,0.0,0.0,0.0,1.0,1.0,True,False,0.021686129533644696,False,0.01660416023146105,False,0.017980884512431742,False,0.0,False,0.0,False,0.0,False,0.4832602253907316,False,0.4852864496741973,False,0.4847717273053708,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.0
11.934153,1.0,0.0,10.40743,58.59540300000001,15.807619,2.558184,2.990109,6.950374000000001,0.644161,407.552602,1.0,1.0,0.0,0.254071,0.0,0.0,32.162333000000004,7.635966000000003,1.996885,True,False,0.4276232048944809,False,0.40071802408546464,False,0.4186411568401658,True,0.8,False,0.3,False,0.2,False,0.4943372242188514,False,0.4854662219586239,False,0.4873039184925382,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
18.281379,3.637901999999999,0.320853,23.751951,28.048856,78.264832,20.982545,0.40434,18.884860999999997,0.8574370000000001,184.578317,0.893244,2.561362,0.05754400000000001,0.317573,0.0,0.0,8.474827000000001,3.4880089999999995,1.134185,True,False,0.3455031890235251,False,0.04744513705929074,False,0.035639848322732565,False,0.4,True,0.7,True,0.7,False,0.4993690347163023,True,0.5018706478121895,False,0.4929905592137612,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.7
36.970240999999994,1.0,0.0,14.424173,74.155583,118.0,4.363363,10.320808,18.219453,0.801381,719.0,0.971139,2.135151,0.0,0.161922,0.0,0.0,22.645483,6.0,1.993487,True,False,0.43527603364072215,True,0.7053198491731459,True,0.8084488552105787,False,0.3,True,0.8,True,0.6,False,0.4981542038792349,True,0.5141987772133505,True,0.5141070915528196,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.8
11.153019,3.5410449999999996,0.0,8.181464,24.0,29.218012,6.770832,0.206112,10.530069,0.7244010000000001,114.094907,1.0,0.0,0.518655,0.4245680000000001,0.0,0.0,8.343584,1.598847,1.115913,True,False,0.3472290575521288,False,0.3650381975761297,False,0.02459293579827569,True,0.6,True,0.6,False,0.4,False,0.4993690347163023,False,0.4911321741796276,False,0.4862413443559711,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.6
5.605443,1.0,0.0,5.274203,18.554784,4.266692,3.4845839999999995,1.488609,4.0,1.087334,81.090903,0.655987,1.341266,0.0,0.7999149999999999,0.0,0.0,12.388267,1.676046,1.0,True,False,0.031160831924466517,False,0.029108747241249733,False,0.02982215700241708,False,0.0,False,0.1,False,0.1,False,0.4800093584184474,False,0.4821897682165666,False,0.47711602563999395,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.1
83.215875,1.0,0.0,58.3351,273.814202,3104.051118,28.164814,47.793011,61.838335,0.901661,2500.293293,1.0,7.633222999999999,0.0,0.090444,0.5825640000000001,0.956155,29.744506,12.101715,2.190799,True,True,0.9914304463994656,True,0.9880999663887609,True,0.9934534976229632,True,0.8,True,0.8,True,0.9,True,0.5786544157380463,True,0.5247419064661151,True,0.5101762051362152,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.8
16.578874,1.213767,0.0,23.467774,144.317335,68.83806700000001,1.6684869999999998,1.1971120000000002,4.645246,0.8871209999999999,1428.077726,0.778199,1.689213,0.3862739999999999,0.288887,0.8699600000000001,1.271734,100.761177,11.709949,2.34985,True,True,0.9375253400035845,True,0.5194882517385655,True,0.9101868399713178,True,0.6,False,0.4,False,0.5,True,0.5361680151525628,True,0.5160579863602637,True,0.5266117036852511,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.4
15.479681,1.0,0.0,11.137883,47.612722999999995,37.982517,2.328943,1.427846,4.301596,0.7070649999999999,350.013834,1.0,1.0,0.0,0.322223,0.0,0.0,25.120528,7.08763,1.809402,True,False,0.4134722575073864,False,0.059690433149818214,False,0.4209821294151326,False,0.5,False,0.3,False,0.5,True,0.5008438306899994,False,0.4855208574097119,True,0.502214201662177,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.3
88.915943,1.847232,0.036824,63.740733,253.610255,2666.59692,16.115458,52.403890999999994,33.161932,0.946693,2809.191783,0.94214,6.925097,0.08031,0.112802,1.833835,3.425815,34.087478000000004,17.324529000000002,2.070411,True,True,0.9940405525596756,True,0.9935162273309434,True,0.999493937081614,True,0.9,True,0.7,True,0.9,True,0.6155765638479476,True,0.5059015981444603,True,0.5101762051362152,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.7
28.084006,1.0,0.0,36.847313,90.291818,343.998958,20.780834,19.462868,22.215111,0.969457,1106.207716,0.622294,1.57804,0.0,0.158423,0.0,0.0,33.601711,16.44329,2.287991,True,True,0.7800589857360157,True,0.8369767820387622,True,0.8128034314702436,False,0.4,True,0.6,True,0.6,False,0.4832019038946823,True,0.5020432966556614,False,0.4951852341811377,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.6
32.599903999999995,1.014101,0.0,26.627629,258.79832999999996,30.123909,2.493506,42.402587,15.600145,0.759061,2144.115753,1.0,2.53084,0.302566,0.297957,0.21498,1.282392,74.083403,16.684739,3.169098,True,True,0.9973519615557412,True,0.9795326194102668,True,0.997054755686974,True,0.7,True,0.8,True,0.8,True,0.6245292704416667,True,0.5246155270487644,True,0.5065348122290876,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.8
21.533263,1.088447,0.0,24.698012,147.077545,1.461708,0.613689,7.2045429999999975,1.479565,0.770135,1558.877175,0.537589,1.6678689999999998,0.263567,0.2237,0.8641,1.562067,99.544986,8.672242,2.453014,True,True,0.934450360639934,True,0.5509854812327836,True,0.9567306098250856,True,0.6,True,0.7,False,0.5,True,0.5079880027107403,True,0.5171604838000331,True,0.5260623161516476,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.7
11.035095,1.0,0.0,8.388516000000001,43.156694,63.816,3.996314,3.192605,3.511021,0.889876,283.82597799999996,0.5057590000000001,0.456462,0.0,0.23759699999999995,0.0,0.0,16.555826,6.861628,1.57685,True,False,0.07538134233897976,False,0.047256498012780535,False,0.0667962523194597,False,0.4,False,0.3,False,0.5,False,0.4976482910237064,False,0.4918213459459915,False,0.4981341376061772,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.3
14.342173,1.0,0.325652,20.365212,25.920951,93.814813,26.860783,3.7867,18.181811,0.8582709999999999,123.663691,0.926107,1.325122,0.0,0.26271300000000003,0.0,0.0,8.3367,3.754079,1.19023,True,False,0.3580680573041609,False,0.03587127522222764,False,0.02648094555716542,False,0.5,False,0.2,False,0.4,False,0.4914225930301093,False,0.4861427926579513,False,0.4929905592137612,FMeasure_RF_Pred,FMeasure_RF_Pred,False,0.2
61.51445,2.991869,3.3435330000000003,26.9296,120.147382,1824.191411,4.053674,13.104811,36.28351,0.904064,829.674158,1.0,4.9346190000000005,0.443958,0.187735,0.732749,0.673493,17.177397,16.980486,1.433638,True,True,0.7994949548522238,True,0.7079662080697623,False,0.42543090509315457,True,0.8,True,0.7,True,0.8,True,0.5098433016306797,False,0.494437783294814,False,0.490369550552886,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.7
46.281174,1.0,0.0,31.278304,116.215803,711.505976,18.680894,8.830027000000003,28.671859,0.907313,1088.333746,0.981055,2.145692,0.0,0.180956,0.0,0.0,21.355674,12.070504,2.597603,True,True,0.8514731778419912,True,0.8256298985895573,True,0.8798278445820068,False,0.5,True,0.9,False,0.4,True,0.5029390990822595,True,0.5113497617249254,True,0.506310460833701,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.9
8.921565,1.0,0.0,10.169648,44.0,26.281587,7.868524000000003,3.22023,4.906789,0.94653,301.564014,0.5,0.0,0.0,0.32293099999999997,0.0,0.0,35.604739,4.111885,1.159284,True,False,0.3879175407910427,False,0.37565547048062,False,0.3909035240630925,False,0.5,True,0.6,True,0.8,True,0.5047555068911448,True,0.5043654383672168,True,0.5059666577391677,FMeasure_RF_Pred,FMeasure_RF_Pred,True,0.6
