wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,buggy,Accuracy_Voting_Pred,Accuracy_Voting_Pred_Prob,FMeasure_Voting_Pred,FMeasure_Voting_Pred_Prob,GMean_Voting_Pred,GMean_Voting_Pred_Prob,Accuracy_RF_Pred,Accuracy_RF_Pred_Prob,FMeasure_RF_Pred,FMeasure_RF_Pred_Prob,GMean_RF_Pred,GMean_RF_Pred_Prob,Accuracy_Ada_Pred,Accuracy_Ada_Pred_Prob,FMeasure_Ada_Pred,FMeasure_Ada_Pred_Prob,GMean_Ada_Pred,GMean_Ada_Pred_Prob,Function to be selected,PredictedTechnique,DSF_Prediction,DSF_Pred_Prob
7.0,1.0,0.0,8.82364,36.414841,3.255077,1.6104,6.428464,2.858291,0.5200130000000001,258.003227,1.0,0.749347,0.0,0.367682,0.0,0.0,36.152636,9.069241,1.770374,True,True,0.5274384327793561,True,0.5969728179291149,True,0.5969728179291149,True,0.9,True,0.7,True,0.7,True,0.5210636427795846,True,0.5124216697944176,True,0.5124216697944176,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
2.337566,2.399382,0.0,7.411293,16.0,1.805106,3.551761,5.560074,2.4234139999999997,2.0,66.850674,0.0,0.0,0.922903,0.763677,0.505551,0.771492,22.729421,6.2145209999999995,2.997688,True,False,0.4293830857101609,False,0.4021735869807928,False,0.4021735869807928,True,1.0,True,0.8,True,0.8,True,0.5112903914560795,True,0.5098569643324702,True,0.5098569643324701,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
2.0,2.320812,0.0,10.332494,18.227012,1.0,1.703267,12.546112,1.638175,2.0,90.037153,0.0,0.0,0.948256,0.75,1.0,2.0,44.085863,9.441511,5.220886,True,False,0.4981543605289128,False,0.4155215793189673,False,0.4155215793189673,True,0.6,True,0.9,True,0.9,False,0.4999583753623443,True,0.506442433580231,True,0.506442433580231,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
24.989585,2.0,0.0,28.408515,103.903687,127.198837,2.756589,26.199652,17.011045000000006,0.8558680000000001,819.953761,0.997047,1.0,0.38601,0.187041,0.0,0.0,39.743275,28.148498999999997,2.337016,True,True,0.98256805801253,True,0.9897187559271072,True,0.9897187559271072,True,1.0,True,0.9,True,1.0,True,0.6944443048286392,True,0.698747587004362,True,0.6987475870043619,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
6.9759649999999995,1.0,0.0,12.605395,93.757589,4.002904,2.56105,4.868961,3.187634,0.423673,595.975706,1.0,0.0,0.0,0.304506,0.0,0.0,79.198223,10.58164,2.639569,True,True,0.986412250451692,True,0.9222589380262488,True,0.9222589380262488,True,0.8,True,0.7,True,0.8,True,0.5226142768043552,True,0.5172882920618387,True,0.5172882920618387,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
7.621103,1.0,0.0,30.624198,92.760117,12.930798,3.475028,26.51265900000001,4.049661,1.507859,476.044943,0.613663,0.0,0.0,0.391853,0.0,0.0,94.901023,3.2265900000000003,2.693791,True,True,0.9764370617716532,True,0.9109659018817718,True,0.9109659018817718,True,0.9,True,1.0,True,0.8,True,0.6870304533956348,True,0.6845406048865115,True,0.6845406048865113,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
3.568919,3.54629,0.0,6.336046,12.309443,2.015575,1.103602,4.8080120000000015,2.346877,1.599129,33.552005,0.400539,0.0,0.5031939999999999,0.517169,0.565288,4.379149,15.20194,1.842314,1.085808,True,True,0.804883499291455,True,0.5129577150000953,True,0.5129577150000953,True,0.6,True,0.6,True,0.8,True,0.5033919534102693,True,0.510651862537719,True,0.510651862537719,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
6.421895,2.200438,0.0,7.0,18.0,8.0,2.250338,5.97361,3.196046,0.719821,79.67206,1.0,1.0,0.037037,0.371024,0.704581,4.824122,10.446235,3.0,1.130505,True,True,0.8884215879336202,True,0.90725222922484,True,0.90725222922484,False,0.5,True,0.8,True,0.8,True,0.5101575795800838,True,0.5089140083648568,True,0.5089140083648568,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.5
27.316255,1.0,0.0,34.830199,92.19571,232.991259,12.666876,21.0,46.987385,0.8777799999999999,765.935897,1.0,2.0,0.0,0.265954,0.0,0.0,21.377997,11.0,1.980776,True,True,0.980096556123741,True,0.9509766272033472,True,0.9509766272033472,True,1.0,True,1.0,True,0.9,True,0.503493777176492,True,0.5102388917615593,True,0.5102388917615593,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
15.103684,2.0,0.303518,15.598977,68.334133,42.071958,6.577214,11.120857,10.508853,0.7306090000000001,449.140428,0.526328,0.0,0.494561,0.25597600000000004,0.0,0.0,29.026162,7.450013,1.961261,True,True,0.9130145365087692,True,0.8304986219447912,True,0.8304986219447912,True,1.0,True,0.9,True,1.0,True,0.5125892434499794,False,0.4968881630815597,False,0.4968881630815597,Accuracy_RF_Pred,Accuracy_RF_Pred,True,1.0
4.047042,1.272943,0.0,7.8572380000000015,9.011116,1.381257,8.512555,3.844422,1.263231,0.8914209999999999,90.77802,0.001093,0.610171,0.69239,0.706943,1.445131,3.3515629999999996,13.095575,2.215118,0.371575,True,False,0.4710021129708568,True,0.6209185783251737,True,0.6209185783251737,False,0.5,False,0.3,False,0.3,True,0.5049861787734945,True,0.5007701296943768,True,0.5007701296943768,Accuracy_RF_Pred,Accuracy_RF_Pred,False,0.5
19.753964,1.303093,0.0,18.294604,67.076725,158.368396,1.714452,20.072489,13.893192,1.026082,1042.538918,0.985894,0.553308,0.044189,0.233003,0.0,0.0,40.526204,15.318614000000002,3.415353,True,True,0.9535572239219944,True,0.9890788816920508,True,0.9890788816920508,True,0.8,True,1.0,True,0.9,True,0.5272078970421372,True,0.5291637870462053,True,0.5291637870462054,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
8.298722999999999,1.7656060000000002,0.0,10.093416,38.470633,0.594192,3.944745,9.531984,4.7667839999999995,0.577071,405.346102,1.0,0.6042649999999999,0.300064,0.34276999999999996,0.0,0.0,88.517027,19.538351,1.86004,True,True,0.6930076823296679,True,0.8826073992254004,True,0.8826073992254004,True,0.8,True,0.9,True,0.7,True,0.5188380494534781,True,0.5097688945973375,True,0.5097688945973375,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.8
3.76601,1.225239,0.0,7.0,16.149907000000002,7.900925999999999,2.035927,4.26952,6.634658,1.799762,78.91677,0.847141,0.06676,0.861116,0.379976,0.156283,0.571171,10.263102,3.318822,1.6226040000000002,True,False,0.15497322389520649,False,0.4957335951784205,False,0.4957335951784205,True,0.6,True,0.7,True,0.7,True,0.515792500561716,True,0.5191436382740732,True,0.5191436382740732,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.6
22.554502,1.79076,0.0,29.636792,88.562934,77.241701,7.730905,21.834252,12.571672,0.441015,865.6563060000003,0.938649,2.572109,0.126641,0.185805,0.0,0.0,48.614816999999995,13.985438,3.415604,True,True,0.9810029957490092,True,0.979344993733952,True,0.979344993733952,True,0.9,True,0.9,True,1.0,True,0.6993660975965408,True,0.6991992643609495,True,0.6991992643609495,Accuracy_RF_Pred,Accuracy_RF_Pred,True,0.9
